,DATE,NAME,DT00,DT32,DX32,DX70,DX90
1963,1979.0,WA,6.561224489795919,108.25510204081633,22.5979381443299,127.41237113402062,17.484536082474225
1964,1980.0,WA,3.8260869565217392,107.68478260869566,20.263157894736842,107.11578947368422,8.16842105263158
1965,1981.0,WA,0.4946236559139785,98.74193548387096,10.255102040816327,97.66326530612245,19.510204081632654
1966,1982.0,WA,2.4157303370786516,127.41573033707866,22.27906976744186,104.18604651162791,16.709302325581394
1967,1983.0,WA,3.350515463917526,96.04123711340206,16.92391304347826,97.53260869565217,9.75
1968,1984.0,WA,2.942528735632184,113.32183908045977,18.28395061728395,97.04938271604938,14.148148148148149
1969,1985.0,WA,6.478260869565218,140.90217391304347,43.8,107.74444444444444,20.9
1970,1986.0,WA,0.4583333333333333,93.625,13.340425531914894,101.41489361702128,19.361702127659573
1971,1987.0,WA,0.8522727272727273,94.80681818181819,15.046511627906977,127.72093023255815,18.674418604651162
1972,1988.0,WA,0.8613861386138614,95.61386138613861,14.26530612244898,107.42857142857143,18.857142857142858
1973,1989.0,WA,2.7311827956989245,98.26881720430107,17.393617021276597,112.75531914893617,8.48936170212766
1974,1990.0,WA,3.9302325581395348,95.38372093023256,15.590909090909092,106.1590909090909,18.727272727272727
1975,1991.0,WA,0.46236559139784944,94.54838709677419,11.125,105.91666666666667,11.65625
1976,1992.0,WA,0.3253012048192771,83.56626506024097,13.104651162790697,118.03488372093024,18.11627906976744
1977,1993.0,WA,4.258823529411765,114.98823529411764,29.453488372093023,101.22093023255815,7.965116279069767
1978,1994.0,WA,0.49382716049382713,94.46913580246914,10.579545454545455,119.39772727272727,17.397727272727273
1979,1995.0,WA,1.1029411764705883,91.04411764705883,12.797101449275363,109.0,11.81159420289855
1980,1996.0,WA,3.6164383561643834,101.38356164383562,22.013333333333332,95.72,17.84
1981,1997.0,WA,0.9863013698630136,97.9041095890411,12.555555555555555,107.44444444444444,10.569444444444445
1982,1998.0,WA,1.3466666666666667,81.64,11.375,113.54166666666667,22.805555555555557
1983,1999.0,WA,0.011627906976744186,95.0,5.482758620689655,99.93103448275862,14.505747126436782
1984,2000.0,WA,0.37142857142857144,108.71428571428571,17.16,107.6,14.586666666666666
1985,2001.0,WA,0.0975609756097561,106.3170731707317,12.08433734939759,108.93975903614458,19.57831325301205
1986,2002.0,WA,0.025974025974025976,109.14285714285714,7.85,108.3625,18.4125
1987,2003.0,WA,0.2571428571428571,91.62857142857143,9.74025974025974,121.22077922077922,26.22077922077922
1988,2004.0,WA,1.0410958904109588,82.64383561643835,9.722222222222221,119.29166666666667,21.041666666666668
1989,2005.0,WA,1.3181818181818181,96.81818181818181,19.208955223880597,106.80597014925372,15.880597014925373
1990,2006.0,WA,0.6619718309859155,94.54929577464789,11.91891891891892,109.56756756756756,22.60810810810811
1991,2007.0,WA,0.9666666666666667,101.75,18.202898550724637,105.23188405797102,15.333333333333334
1992,2008.0,WA,3.19672131147541,114.91803278688525,18.89830508474576,93.33898305084746,13.11864406779661
1993,1965.0,WV,4.4,125.33333333333333,16.636363636363637,171.3090909090909,17.90909090909091
1994,1966.0,WV,5.32258064516129,137.79032258064515,28.89830508474576,159.0,24.694915254237287
1995,1967.0,WV,3.1147540983606556,126.24590163934427,16.389830508474578,162.10169491525423,7.033898305084746
1996,1968.0,WV,8.087719298245615,131.56140350877192,30.678571428571427,171.16071428571428,18.410714285714285
1997,1969.0,WV,2.484375,139.828125,26.634920634920636,167.82539682539684,15.507936507936508
1998,1970.0,WV,7.721311475409836,123.04918032786885,28.683333333333334,172.68333333333334,15.85
1999,1971.0,WV,3.2542372881355934,129.77966101694915,23.45762711864407,172.10169491525423,7.271186440677966
2000,1972.0,WV,3.240740740740741,123.57407407407408,16.333333333333332,156.96296296296296,6.111111111111111
2001,1973.0,WV,1.1481481481481481,111.05555555555556,18.38888888888889,176.64814814814815,18.09259259259259
2002,1974.0,WV,0.2909090909090909,121.23636363636363,10.618181818181819,163.9090909090909,4.927272727272728
2003,1975.0,WV,1.1929824561403508,126.63157894736842,12.363636363636363,169.45454545454547,11.345454545454546
2004,1976.0,WV,4.654545454545454,149.4181818181818,20.88888888888889,160.16666666666666,7.111111111111111
2005,1977.0,WV,16.115384615384617,128.75,38.528301886792455,172.73584905660377,16.0188679245283
2006,1978.0,WV,11.679245283018869,133.96226415094338,36.943396226415096,157.49056603773585,8.49056603773585
2007,1979.0,WV,7.869565217391305,130.2391304347826,33.5,157.45652173913044,3.739130434782609
2008,1980.0,WV,6.270833333333333,140.02083333333334,27.96,158.16,14.86
2009,1981.0,WV,9.458333333333334,146.5,30.916666666666668,154.91666666666666,5.875
2010,1982.0,WV,6.5476190476190474,126.66666666666667,18.761904761904763,171.73809523809524,5.190476190476191
2011,1983.0,WV,5.872340425531915,130.29787234042553,21.520833333333332,155.75,26.104166666666668
2012,1984.0,WV,4.5227272727272725,117.38636363636364,18.333333333333332,161.75555555555556,10.244444444444444
2013,1985.0,WV,6.953488372093023,111.95348837209302,29.952380952380953,181.83333333333334,11.214285714285714
2014,1986.0,WV,2.4285714285714284,114.54761904761905,18.441860465116278,170.58139534883722,13.372093023255815
2015,1987.0,WV,2.9555555555555557,137.3111111111111,17.851063829787233,163.48936170212767,22.5531914893617
2016,1988.0,WV,6.052631578947368,150.10526315789474,26.428571428571427,152.66666666666666,34.07142857142857
2017,1989.0,WV,7.923076923076923,137.66666666666666,28.930232558139537,156.90697674418604,8.372093023255815
2018,1990.0,WV,0.6190476190476191,116.9047619047619,5.5,169.33333333333334,9.104166666666666
2019,1991.0,WV,0.9565217391304348,123.30434782608695,13.372549019607844,176.3921568627451,21.96078431372549
2020,1992.0,WV,1.3125,121.6875,19.0,147.42,3.9
2021,1993.0,WV,2.7735849056603774,127.58490566037736,23.232142857142858,151.58928571428572,21.785714285714285
2022,1994.0,WV,6.933333333333334,125.13333333333334,19.304347826086957,166.02173913043478,12.08695652173913
2023,1995.0,WV,4.466666666666667,133.9777777777778,33.11538461538461,161.94230769230768,19.51923076923077
2024,1996.0,WV,5.476190476190476,130.85714285714286,31.181818181818183,152.11363636363637,7.136363636363637
2025,1997.0,WV,2.58,128.68,16.423076923076923,144.09615384615384,9.692307692307692
2026,1998.0,WV,0.4,110.88,11.23076923076923,165.57692307692307,13.557692307692308
2027,1999.0,WV,1.0,127.13207547169812,18.490909090909092,173.87272727272727,28.854545454545455
2028,2000.0,WV,4.345454545454546,130.23636363636365,29.032258064516128,172.38709677419354,6.516129032258065
2029,2001.0,WV,0.5283018867924528,129.11320754716982,18.333333333333332,169.55555555555554,9.777777777777779
2030,2002.0,WV,0.7666666666666667,123.5,16.676923076923078,164.58461538461538,25.815384615384616
2031,2003.0,WV,2.7636363636363637,121.30909090909091,31.366666666666667,158.0,5.45
2032,2004.0,WV,3.891304347826087,114.26086956521739,23.431372549019606,169.68627450980392,3.8627450980392157
2033,2005.0,WV,1.9,120.6,24.104477611940297,165.46268656716418,18.402985074626866
2034,2006.0,WV,0.6271186440677966,118.88135593220339,11.934426229508198,155.55737704918033,14.344262295081966
2035,2007.0,WV,4.9,120.86,27.80392156862745,178.92156862745097,26.666666666666668
2036,2008.0,WV,2.0454545454545454,128.4090909090909,22.488372093023255,164.88372093023256,13.790697674418604
2037,1965.0,WI,31.758333333333333,166.875,68.23931623931624,119.15384615384616,6.136752136752137
2038,1966.0,WI,34.810344827586206,176.9655172413793,71.76521739130435,118.15652173913044,12.339130434782609
2039,1967.0,WI,30.75206611570248,173.3801652892562,70.08264462809917,119.22314049586777,2.347107438016529
2040,1968.0,WI,27.46086956521739,158.65217391304347,65.39655172413794,118.81896551724138,9.10344827586207
2041,1969.0,WI,28.50413223140496,172.07438016528926,78.19327731092437,115.02521008403362,5.445378151260504
2042,1970.0,WI,38.61739130434783,164.48695652173913,75.97368421052632,127.8157894736842,12.105263157894736
2043,1971.0,WI,33.833333333333336,165.19298245614036,77.67826086956522,125.75652173913043,5.921739130434783
2044,1972.0,WI,44.5,174.82758620689654,82.33333333333333,114.5701754385965,5.842105263157895
2045,1973.0,WI,21.990825688073393,151.1651376146789,57.51327433628319,121.65486725663717,8.973451327433628
2046,1974.0,WI,25.576576576576578,174.7117117117117,58.42342342342342,112.54954954954955,6.882882882882883
2047,1975.0,WI,28.83809523809524,166.33333333333334,81.05714285714286,120.91428571428571,10.80952380952381
2048,1976.0,WI,42.94392523364486,185.55140186915887,76.20353982300885,129.49557522123894,14.68141592920354
2049,1977.0,WI,43.88990825688074,152.28440366972478,76.90178571428571,131.28571428571428,8.901785714285714
2050,1978.0,WI,49.81651376146789,172.3577981651376,93.72972972972973,124.17117117117117,6.558558558558558
2051,1979.0,WI,40.1981981981982,170.8918918918919,77.33644859813084,115.92523364485982,1.3831775700934579
2052,1980.0,WI,33.980582524271846,172.09708737864077,77.37,124.51,8.33
2053,1981.0,WI,26.163636363636364,165.1727272727273,62.28971962616822,116.32710280373831,2.953271028037383
2054,1982.0,WI,36.556603773584904,161.00943396226415,76.20202020202021,114.5959595959596,3.8585858585858586
2055,1983.0,WI,23.91588785046729,166.37383177570092,70.60747663551402,111.59813084112149,16.7196261682243
2056,1984.0,WI,25.212962962962962,166.17592592592592,63.94117647058823,116.1078431372549,5.6568627450980395
2057,1985.0,WI,44.608247422680414,161.2164948453608,83.8,122.02,5.84
2058,1986.0,WI,27.520833333333332,159.10416666666666,68.27835051546391,120.79381443298969,6.577319587628866
2059,1987.0,WI,9.042105263157895,161.44210526315788,44.06060606060606,134.06060606060606,14.575757575757576
2060,1988.0,WI,37.096774193548384,174.79569892473117,68.29591836734694,136.44897959183675,32.5
2061,1989.0,WI,42.33695652173913,175.3913043478261,84.3586956521739,127.76086956521739,7.5978260869565215
2062,1990.0,WI,17.73469387755102,168.1122448979592,47.214285714285715,121.20408163265306,4.214285714285714
2063,1991.0,WI,29.229166666666668,167.34375,72.52427184466019,130.07766990291262,10.41747572815534
2064,1992.0,WI,15.220183486238533,170.0091743119266,61.58181818181818,106.19090909090909,1.8272727272727274
2065,1993.0,WI,28.693693693693692,173.9099099099099,74.2566371681416,100.070796460177,1.2566371681415929
2066,1994.0,WI,32.51960784313726,158.72549019607843,70.35849056603773,116.93396226415095,4.09433962264151
2067,1995.0,WI,29.693069306930692,169.46534653465346,86.31372549019608,117.41176470588235,12.617647058823529
2068,1996.0,WI,38.76,177.64,90.57575757575758,107.75757575757575,3.4242424242424243
2069,1997.0,WI,22.495049504950494,173.86138613861385,73.06542056074767,107.96261682242991,3.130841121495327
2070,1998.0,WI,12.432692307692308,138.3653846153846,49.12149532710281,135.16822429906543,4.149532710280374
2071,1999.0,WI,20.89908256880734,152.96330275229357,51.972477064220186,123.57798165137615,9.440366972477063
2072,2000.0,WI,30.979166666666668,156.04166666666666,75.3921568627451,121.80392156862744,1.7058823529411764
2073,2001.0,WI,19.36,149.62,61.82178217821782,115.36633663366337,11.009900990099009
2074,2002.0,WI,9.735294117647058,174.2156862745098,57.38317757009346,121.03738317757009,11.214953271028037
2075,2003.0,WI,32.87850467289719,161.89719626168224,75.34821428571429,120.84821428571429,6.321428571428571
2076,2004.0,WI,26.300970873786408,154.19417475728156,62.95283018867924,115.97169811320755,0.8018867924528302
2077,2005.0,WI,22.873873873873872,156.99099099099098,74.2719298245614,134.60526315789474,13.75438596491228
2078,2006.0,WI,7.560975609756097,155.39837398373984,43.703125,122.546875,11.046875
2079,2007.0,WI,25.341666666666665,149.975,78.62903225806451,135.9516129032258,7.951612903225806
2080,2008.0,WI,43.66935483870968,163.57258064516128,85.0,120.05645161290323,0.9354838709677419
2081,1965.0,WY,26.322916666666668,206.76041666666666,45.10204081632653,113.64285714285714,8.816326530612244
2082,1966.0,WY,28.564814814814813,205.80555555555554,49.075471698113205,129.58490566037736,26.933962264150942
2083,1967.0,WY,24.083333333333332,196.69791666666666,47.0,116.60416666666667,13.552083333333334
2084,1968.0,WY,26.67391304347826,212.4891304347826,44.46808510638298,111.80851063829788,13.638297872340425
2085,1969.0,WY,24.690721649484537,202.09278350515464,44.37234042553192,130.24468085106383,25.680851063829788
2086,1970.0,WY,21.467391304347824,217.59782608695653,39.88636363636363,122.80681818181819,27.181818181818183
2087,1971.0,WY,25.42391304347826,206.67391304347825,53.166666666666664,119.21111111111111,22.555555555555557
2088,1972.0,WY,31.373493975903614,198.56626506024097,49.0625,122.95,12.8375
2089,1973.0,WY,26.974358974358974,207.6153846153846,46.666666666666664,120.5,18.794871794871796
2090,1974.0,WY,22.93421052631579,205.4078947368421,36.19178082191781,132.78082191780823,26.671232876712327
2091,1975.0,WY,30.2183908045977,213.94252873563218,53.03703703703704,120.29629629629629,17.97530864197531
2092,1976.0,WY,27.395061728395063,204.30864197530863,38.0,126.21518987341773,21.443037974683545
2093,1977.0,WY,25.7027027027027,193.47297297297297,39.94444444444444,138.86111111111111,17.319444444444443
2094,1978.0,WY,39.621212121212125,203.53030303030303,68.3731343283582,123.76119402985074,19.223880597014926
2095,1979.0,WY,39.220588235294116,205.0,57.63768115942029,132.5072463768116,18.695652173913043
2096,1980.0,WY,24.8,197.0,39.851351351351354,128.5,20.56756756756757
2097,1981.0,WY,14.820512820512821,193.01282051282053,27.28205128205128,129.2948717948718,19.91025641025641
2098,1982.0,WY,34.24285714285714,206.95714285714286,50.37313432835821,108.19402985074628,18.776119402985074
2099,1983.0,WY,24.464788732394368,204.26760563380282,46.5,115.46875,28.515625
2100,1984.0,WY,27.571428571428573,216.4126984126984,45.73770491803279,120.47540983606558,21.098360655737704
2101,1985.0,WY,43.01538461538462,209.26153846153846,64.44444444444444,126.76190476190476,22.714285714285715
2102,1986.0,WY,18.85483870967742,191.48387096774192,32.93103448275862,117.79310344827586,17.06896551724138
2103,1987.0,WY,19.417910447761194,190.46268656716418,41.89230769230769,136.52307692307693,14.553846153846154
2104,1988.0,WY,29.732394366197184,197.18309859154928,50.49295774647887,144.08450704225353,35.80281690140845
2105,1989.0,WY,35.69736842105263,192.31578947368422,52.35616438356164,128.93150684931507,22.26027397260274
2106,1990.0,WY,27.546511627906977,198.7674418604651,43.604651162790695,125.43023255813954,18.441860465116278
2107,1991.0,WY,28.674698795180724,203.34939759036143,46.31707317073171,125.67073170731707,17.76829268292683
2108,1992.0,WY,22.216216216216218,193.54054054054055,41.46052631578947,129.1184210526316,8.210526315789474
2109,1993.0,WY,36.83561643835616,204.21917808219177,62.1578947368421,101.21052631578948,4.2894736842105265
2110,1994.0,WY,19.87837837837838,194.24324324324326,44.38095238095238,137.89285714285714,20.321428571428573
2111,1995.0,WY,19.808823529411764,196.73529411764707,38.02597402597402,107.03896103896103,21.07792207792208
2112,1996.0,WY,32.516129032258064,197.17741935483872,53.328125,126.75,17.390625
2113,1997.0,WY,24.59016393442623,192.0983606557377,54.59375,127.171875,13.921875
2114,1998.0,WY,23.161290322580644,192.6290322580645,40.44615384615385,116.75384615384615,20.415384615384614
2115,1999.0,WY,12.523076923076923,203.64615384615385,27.589041095890412,126.72602739726027,17.54794520547945
2116,2000.0,WY,22.52542372881356,198.76271186440678,47.24242424242424,129.6818181818182,34.03030303030303
2117,2001.0,WY,20.0,193.3793103448276,45.78125,138.28125,33.9375
2118,2002.0,WY,25.660714285714285,207.26785714285714,54.166666666666664,118.13333333333334,26.933333333333334
2119,2003.0,WY,19.34426229508197,187.0,45.753846153846155,131.2153846153846,33.215384615384615
2120,2004.0,WY,19.419354838709676,187.66129032258064,39.08955223880597,118.41791044776119,12.985074626865671
2121,2005.0,WY,19.04255319148936,190.10638297872342,38.625,121.16071428571429,23.946428571428573
2122,2006.0,WY,20.25862068965517,197.29310344827587,39.0,130.93333333333334,26.616666666666667
2123,2007.0,WY,27.52777777777778,186.13888888888889,54.851351351351354,133.83783783783784,33.82432432432432
2124,2008.0,WY,29.440677966101696,207.10169491525423,50.61904761904762,116.93650793650794,19.063492063492063
2125,1965.0,AK,51.37735849056604,191.30188679245282,93.8076923076923,14.538461538461538,0.0
2126,1966.0,AK,57.22222222222222,189.04444444444445,106.08695652173913,17.847826086956523,0.021739130434782608
2127,1967.0,AK,57.714285714285715,195.20634920634922,100.359375,17.75,0.0625
